program,2,4,5,1,3,6,8,7,0,9,11,10,-1,12,-2
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_247/Mb.stan,17.0,61.0,29.0,20.0,357.0,1639.0,23.0,34.0,5.0,15.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_82/Mb.stan,19.0,57.0,24.0,20.0,362.0,1632.0,19.0,36.0,5.0,21.0,3.0,4.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_509/Mb.stan,18.0,60.0,26.0,19.0,359.0,1634.0,22.0,34.0,5.0,15.0,4.0,7.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_446/Mb.stan,18.0,61.0,27.0,20.0,357.0,1641.0,21.0,34.0,5.0,16.0,5.0,10.0,4.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_180/Mb.stan,18.0,58.0,23.0,19.0,357.0,1636.0,20.0,35.0,6.0,15.0,4.0,7.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_246/Mb.stan,17.0,56.0,28.0,18.0,362.0,1636.0,18.0,33.0,5.0,20.0,4.0,7.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_306/Mb.stan,18.0,61.0,26.0,20.0,361.0,1636.0,20.0,36.0,5.0,15.0,4.0,7.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_426/Mb.stan,19.0,70.0,36.0,20.0,361.0,1649.0,24.0,38.0,5.0,23.0,8.0,15.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_288/Mb.stan,18.0,62.0,26.0,20.0,361.0,1635.0,22.0,36.0,6.0,15.0,4.0,7.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_595/Mb.stan,18.0,58.0,29.0,18.0,360.0,1638.0,20.0,34.0,5.0,16.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_299/Mb.stan,18.0,58.0,27.0,19.0,358.0,1637.0,20.0,30.0,5.0,16.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_99/Mb.stan,18.0,61.0,29.0,20.0,360.0,1641.0,22.0,31.0,5.0,15.0,5.0,10.0,1.0,0.0,1593.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_135/Mb.stan,18.0,62.0,29.0,20.0,361.0,1640.0,24.0,33.0,5.0,16.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_574/Mb.stan,21.0,56.0,27.0,15.0,357.0,1638.0,23.0,22.0,5.0,13.0,5.0,8.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_468/Mb.stan,17.0,63.0,33.0,19.0,360.0,1646.0,22.0,35.0,5.0,21.0,7.0,13.0,1.0,0.0,1591.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_55/Mb.stan,20.0,63.0,30.0,22.0,360.0,1645.0,24.0,37.0,5.0,16.0,5.0,8.0,4.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_323/Mb.stan,18.0,61.0,27.0,20.0,202.0,845.0,22.0,35.0,5.0,16.0,5.0,10.0,2.0,0.0,797.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_24/Mb.stan,18.0,62.0,29.0,20.0,53.0,100.0,22.0,35.0,5.0,16.0,5.0,10.0,2.0,0.0,52.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_561/Mb.stan,17.0,64.0,33.0,18.0,362.0,1646.0,24.0,31.0,5.0,21.0,7.0,13.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_505/Mb.stan,19.0,63.0,29.0,19.0,201.0,844.0,21.0,36.0,6.0,16.0,5.0,10.0,2.0,0.0,797.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_472/Mb.stan,23.0,67.0,33.0,20.0,363.0,1647.0,27.0,38.0,6.0,18.0,6.0,11.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_226/Mb.stan,18.0,60.0,26.0,19.0,359.0,1634.0,19.0,34.0,5.0,15.0,4.0,7.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_160/Mb.stan,18.0,60.0,26.0,19.0,359.0,1634.0,19.0,34.0,5.0,15.0,4.0,7.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_559/Mb.stan,16.0,54.0,25.0,14.0,351.0,1635.0,17.0,21.0,5.0,13.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_233/Mb.stan,22.0,62.0,30.0,20.0,363.0,1643.0,27.0,36.0,5.0,16.0,5.0,8.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_241/Mb.stan,18.0,59.0,27.0,20.0,362.0,1636.0,20.0,35.0,5.0,20.0,4.0,7.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_102/Mb.stan,18.0,61.0,29.0,20.0,121.0,445.0,22.0,34.0,5.0,16.0,5.0,10.0,2.0,0.0,397.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_170/Mb.stan,18.0,61.0,29.0,19.0,359.0,1638.0,22.0,32.0,5.0,16.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_80/Mb.stan,19.0,66.0,33.0,19.0,359.0,1645.0,23.0,37.0,6.0,21.0,7.0,13.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_525/Mb.stan,22.0,62.0,30.0,20.0,204.0,846.0,25.0,36.0,5.0,16.0,5.0,7.0,2.0,0.0,797.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_40/Mb.stan,18.0,65.0,33.0,19.0,359.0,1644.0,23.0,35.0,5.0,21.0,7.0,14.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_435/Mb.stan,21.0,66.0,34.0,20.0,364.0,1648.0,29.0,37.0,5.0,21.0,7.0,12.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_76/Mb.stan,18.0,60.0,24.0,20.0,361.0,1635.0,19.0,35.0,5.0,15.0,4.0,7.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_501/Mb.stan,18.0,59.0,27.0,20.0,362.0,1636.0,20.0,35.0,5.0,20.0,4.0,7.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_70/Mb.stan,22.0,61.0,30.0,20.0,362.0,1644.0,27.0,32.0,5.0,15.0,5.0,8.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_15/Mb.stan,22.0,60.0,28.0,20.0,360.0,1643.0,26.0,37.0,5.0,16.0,5.0,8.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_179/Mb.stan,21.0,55.0,29.0,12.0,355.0,1640.0,24.0,23.0,6.0,12.0,5.0,8.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_402/Mb.stan,18.0,58.0,27.0,19.0,365.0,1637.0,23.0,36.0,5.0,15.0,4.0,7.0,1.0,0.0,1591.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_443/Mb.stan,17.0,60.0,28.0,17.0,361.0,1642.0,22.0,33.0,5.0,16.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_562/Mb.stan,18.0,59.0,27.0,20.0,362.0,1636.0,20.0,35.0,5.0,20.0,4.0,7.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_314/Mb.stan,22.0,61.0,30.0,19.0,361.0,1641.0,26.0,34.0,5.0,16.0,5.0,8.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_494/Mb.stan,17.0,63.0,33.0,19.0,360.0,1646.0,22.0,35.0,5.0,21.0,7.0,13.0,1.0,0.0,1591.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_172/Mb.stan,18.0,61.0,29.0,19.0,200.0,843.0,21.0,33.0,5.0,16.0,5.0,10.0,2.0,0.0,797.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_365/Mb.stan,17.0,55.0,26.0,14.0,353.0,1633.0,17.0,19.0,5.0,13.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_268/Mb.stan,18.0,66.0,33.0,20.0,361.0,1646.0,24.0,37.0,5.0,21.0,7.0,13.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_370/Mb.stan,21.0,66.0,34.0,20.0,367.0,1649.0,33.0,39.0,5.0,21.0,7.0,12.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_305/Mb.stan,18.0,66.0,33.0,20.0,361.0,1646.0,24.0,37.0,5.0,21.0,7.0,13.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_303/Mb.stan,18.0,70.0,37.0,20.0,364.0,1653.0,30.0,40.0,5.0,25.0,9.0,17.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_274/Mb.stan,21.0,60.0,29.0,19.0,359.0,1643.0,26.0,36.0,5.0,16.0,5.0,8.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_17/Mb.stan,18.0,61.0,29.0,19.0,359.0,1638.0,21.0,31.0,5.0,16.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_445/Mb.stan,17.0,56.0,26.0,15.0,196.0,840.0,18.0,21.0,5.0,13.0,5.0,10.0,2.0,0.0,797.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_409/Mb.stan,19.0,61.0,28.0,18.0,361.0,1638.0,21.0,35.0,5.0,16.0,5.0,9.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_456/Mb.stan,22.0,66.0,34.0,20.0,363.0,1649.0,29.0,38.0,5.0,21.0,7.0,11.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_220/Mb.stan,18.0,67.0,31.0,22.0,360.0,1646.0,24.0,37.0,5.0,21.0,7.0,13.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_212/Mb.stan,19.0,57.0,26.0,16.0,357.0,1636.0,20.0,25.0,4.0,15.0,5.0,10.0,1.0,0.0,1591.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_466/Mb.stan,19.0,60.0,25.0,18.0,361.0,1636.0,21.0,36.0,5.0,15.0,4.0,7.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_441/Mb.stan,18.0,66.0,33.0,20.0,361.0,1645.0,23.0,37.0,5.0,21.0,7.0,12.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_422/Mb.stan,19.0,61.0,30.0,19.0,358.0,1636.0,21.0,34.0,5.0,16.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_201/Mb.stan,18.0,60.0,25.0,22.0,361.0,1636.0,20.0,35.0,5.0,20.0,4.0,7.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_557/Mb.stan,17.0,55.0,23.0,15.0,355.0,1631.0,16.0,22.0,5.0,12.0,4.0,7.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_245/Mb.stan,22.0,62.0,30.0,20.0,363.0,1643.0,27.0,36.0,5.0,16.0,5.0,8.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_419/Mb.stan,17.0,60.0,29.0,21.0,42.0,55.0,22.0,30.0,5.0,15.0,5.0,10.0,1.0,0.0,6.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_150/Mb.stan,18.0,60.0,24.0,20.0,361.0,1635.0,22.0,35.0,5.0,15.0,4.0,7.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_19/Mb.stan,18.0,63.0,29.0,20.0,359.0,1639.0,22.0,34.0,6.0,16.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_581/Mb.stan,21.0,62.0,27.0,21.0,360.0,1640.0,22.0,35.0,4.0,16.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_178/Mb.stan,17.0,60.0,27.0,20.0,361.0,1636.0,23.0,30.0,5.0,15.0,4.0,7.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_579/Mb.stan,19.0,61.0,30.0,19.0,359.0,1638.0,20.0,35.0,6.0,16.0,5.0,9.0,3.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_132/Mb.stan,18.0,62.0,29.0,20.0,45.0,58.0,20.0,35.0,5.0,16.0,5.0,9.0,2.0,0.0,12.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_548/Mb.stan,18.0,61.0,28.0,20.0,357.0,1640.0,22.0,35.0,5.0,15.0,4.0,7.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_531/Mb.stan,18.0,62.0,31.0,19.0,361.0,1644.0,23.0,36.0,5.0,21.0,7.0,13.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_141/Mb.stan,22.0,61.0,30.0,20.0,362.0,1644.0,27.0,32.0,5.0,15.0,5.0,8.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_62/Mb.stan,16.0,56.0,28.0,14.0,356.0,1634.0,18.0,24.0,5.0,15.0,5.0,10.0,1.0,0.0,1591.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_530/Mb.stan,18.0,58.0,30.0,17.0,359.0,1639.0,19.0,32.0,6.0,16.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_487/Mb.stan,16.0,54.0,29.0,17.0,357.0,1639.0,17.0,22.0,5.0,13.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_459/Mb.stan,22.0,62.0,30.0,20.0,204.0,848.0,27.0,36.0,5.0,16.0,5.0,8.0,2.0,0.0,797.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_597/Mb.stan,23.0,66.0,33.0,20.0,363.0,1647.0,28.0,39.0,5.0,18.0,6.0,11.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_510/Mb.stan,19.0,61.0,29.0,19.0,360.0,1639.0,20.0,35.0,7.0,15.0,5.0,9.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_515/Mb.stan,17.0,59.0,30.0,19.0,361.0,1640.0,19.0,31.0,5.0,16.0,5.0,9.0,1.0,0.0,1591.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_354/Mb.stan,17.0,60.0,28.0,20.0,82.0,244.0,21.0,28.0,5.0,16.0,5.0,10.0,2.0,0.0,197.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_261/Mb.stan,18.0,60.0,31.0,19.0,357.0,1641.0,21.0,30.0,5.0,15.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_28/Mb.stan,17.0,59.0,30.0,14.0,353.0,1639.0,19.0,21.0,5.0,18.0,7.0,13.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_165/Mb.stan,20.0,57.0,29.0,15.0,360.0,1639.0,24.0,27.0,5.0,15.0,5.0,8.0,1.0,0.0,1591.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_414/Mb.stan,18.0,60.0,29.0,17.0,362.0,1640.0,22.0,29.0,5.0,16.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_56/Mb.stan,15.0,60.0,30.0,20.0,359.0,1640.0,23.0,34.0,5.0,15.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_469/Mb.stan,20.0,62.0,29.0,20.0,361.0,1642.0,24.0,35.0,5.0,16.0,5.0,9.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_479/Mb.stan,21.0,66.0,34.0,20.0,88.0,254.0,33.0,39.0,5.0,21.0,7.0,12.0,2.0,0.0,197.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_588/Mb.stan,18.0,60.0,27.0,20.0,360.0,1638.0,19.0,30.0,5.0,15.0,5.0,9.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_431/Mb.stan,23.0,62.0,27.0,19.0,362.0,1638.0,24.0,38.0,6.0,15.0,4.0,5.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_428/Mb.stan,18.0,66.0,33.0,20.0,361.0,1646.0,24.0,37.0,5.0,21.0,7.0,13.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_341/Mb.stan,18.0,57.0,27.0,19.0,359.0,1634.0,19.0,32.0,5.0,20.0,4.0,7.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_224/Mb.stan,18.0,66.0,33.0,20.0,82.0,251.0,24.0,35.0,5.0,21.0,7.0,13.0,2.0,0.0,197.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_153/Mb.stan,16.0,57.0,28.0,15.0,358.0,1634.0,17.0,26.0,5.0,15.0,5.0,9.0,1.0,0.0,1591.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_467/Mb.stan,17.0,57.0,28.0,19.0,198.0,844.0,19.0,24.0,5.0,13.0,5.0,10.0,2.0,0.0,797.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_237/Mb.stan,19.0,66.0,32.0,20.0,361.0,1644.0,23.0,38.0,5.0,19.0,6.0,12.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_296/Mb.stan,17.0,55.0,26.0,15.0,354.0,1635.0,18.0,20.0,5.0,13.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_291/Mb.stan,22.0,62.0,30.0,20.0,363.0,1643.0,27.0,36.0,5.0,16.0,5.0,8.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_598/Mb.stan,18.0,60.0,29.0,20.0,359.0,1642.0,22.0,27.0,5.0,14.0,5.0,10.0,1.0,0.0,1593.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_254/Mb.stan,15.0,57.0,28.0,13.0,361.0,1638.0,20.0,21.0,5.0,15.0,5.0,10.0,1.0,0.0,1591.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_556/Mb.stan,17.0,65.0,33.0,20.0,198.0,850.0,24.0,37.0,5.0,20.0,7.0,13.0,2.0,0.0,797.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_394/Mb.stan,18.0,60.0,26.0,19.0,359.0,1634.0,22.0,34.0,5.0,15.0,4.0,7.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_317/Mb.stan,18.0,66.0,33.0,20.0,202.0,851.0,24.0,37.0,5.0,21.0,7.0,13.0,2.0,0.0,797.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_528/Mb.stan,18.0,64.0,33.0,19.0,360.0,1647.0,23.0,34.0,5.0,20.0,7.0,13.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_411/Mb.stan,18.0,63.0,28.0,20.0,358.0,1642.0,23.0,39.0,5.0,20.0,6.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_60/Mb.stan,18.0,66.0,33.0,20.0,361.0,1646.0,25.0,36.0,5.0,21.0,7.0,13.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_593/Mb.stan,18.0,62.0,29.0,20.0,82.0,245.0,22.0,33.0,5.0,16.0,5.0,10.0,2.0,0.0,197.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_384/Mb.stan,22.0,61.0,27.0,20.0,363.0,1639.0,25.0,37.0,5.0,15.0,4.0,5.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_186/Mb.stan,18.0,62.0,26.0,20.0,358.0,1638.0,21.0,36.0,5.0,15.0,4.0,7.0,4.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_25/Mb.stan,19.0,70.0,36.0,20.0,361.0,1652.0,26.0,37.0,5.0,23.0,8.0,16.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_483/Mb.stan,17.0,60.0,31.0,18.0,361.0,1643.0,22.0,32.0,5.0,16.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_93/Mb.stan,18.0,61.0,31.0,20.0,357.0,1641.0,22.0,29.0,5.0,15.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_583/Mb.stan,18.0,63.0,29.0,20.0,358.0,1641.0,21.0,35.0,5.0,16.0,5.0,10.0,4.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_73/Mb.stan,21.0,57.0,29.0,19.0,359.0,1642.0,24.0,25.0,5.0,13.0,5.0,8.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_553/Mb.stan,16.0,56.0,28.0,15.0,357.0,1636.0,19.0,25.0,5.0,15.0,5.0,10.0,1.0,0.0,1591.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_318/Mb.stan,18.0,59.0,27.0,20.0,362.0,1636.0,20.0,35.0,5.0,20.0,4.0,7.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_197/Mb.stan,18.0,61.0,27.0,20.0,361.0,1640.0,22.0,35.0,5.0,16.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_544/Mb.stan,18.0,58.0,27.0,19.0,360.0,1634.0,19.0,33.0,5.0,20.0,4.0,7.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_148/Mb.stan,19.0,62.0,29.0,20.0,358.0,1641.0,21.0,35.0,5.0,16.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_26/Mb.stan,16.0,56.0,25.0,15.0,358.0,1632.0,20.0,27.0,5.0,14.0,4.0,7.0,1.0,0.0,1591.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_545/Mb.stan,18.0,59.0,29.0,20.0,359.0,1640.0,22.0,32.0,5.0,16.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_146/Mb.stan,17.0,60.0,29.0,18.0,362.0,1640.0,22.0,29.0,5.0,16.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_377/Mb.stan,22.0,59.0,27.0,19.0,362.0,1640.0,27.0,34.0,5.0,14.0,4.0,5.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_590/Mb.stan,18.0,65.0,30.0,20.0,361.0,1642.0,25.0,38.0,5.0,20.0,6.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_473/Mb.stan,19.0,63.0,30.0,20.0,360.0,1637.0,21.0,36.0,6.0,16.0,5.0,10.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_344/Mb.stan,18.0,59.0,26.0,20.0,360.0,1636.0,20.0,34.0,5.0,15.0,4.0,7.0,2.0,0.0,1592.0
programs/mixture_mutants_5/progs20190621-210330239285/progs20190621-210330239285_prob_rand_152/Mb.stan,18.0,61.0,26.0,20.0,122.0,441.0,23.0,36.0,5.0,15.0,4.0,7.0,2.0,0.0,397.0
