program,2,1,0,3,5,4,6,8,7,-1,9,-2
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_120/gp-predict-analytic.stan,59.0,245.0,12.0,192.0,112.0,182.0,117.0,4.0,103.0,0.0,50.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_597/gp-predict-analytic.stan,59.0,293.0,12.0,253.0,121.0,205.0,214.0,7.0,175.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_460/gp-predict-analytic.stan,59.0,293.0,12.0,248.0,114.0,193.0,210.0,5.0,168.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_227/gp-predict-analytic.stan,58.0,293.0,12.0,249.0,109.0,198.0,208.0,6.0,172.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_503/gp-predict-analytic.stan,59.0,292.0,12.0,202.0,109.0,223.0,205.0,3.0,127.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_299/gp-predict-analytic.stan,57.0,292.0,11.0,240.0,107.0,189.0,206.0,4.0,165.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_496/gp-predict-analytic.stan,57.0,292.0,9.0,244.0,109.0,192.0,206.0,4.0,165.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_318/gp-predict-analytic.stan,59.0,216.0,12.0,216.0,109.0,133.0,53.0,3.0,141.0,0.0,14.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_88/gp-predict-analytic.stan,59.0,293.0,12.0,248.0,114.0,193.0,209.0,5.0,169.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_8/gp-predict-analytic.stan,59.0,292.0,12.0,243.0,109.0,188.0,206.0,4.0,164.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_386/gp-predict-analytic.stan,60.0,292.0,13.0,247.0,109.0,192.0,211.0,4.0,165.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_52/gp-predict-analytic.stan,58.0,291.0,12.0,244.0,107.0,191.0,207.0,5.0,168.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_388/gp-predict-analytic.stan,59.0,292.0,12.0,241.0,109.0,184.0,205.0,3.0,166.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_461/gp-predict-analytic.stan,59.0,172.0,12.0,208.0,114.0,112.0,210.0,5.0,128.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_483/gp-predict-analytic.stan,59.0,292.0,12.0,247.0,112.0,198.0,212.0,6.0,171.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_169/gp-predict-analytic.stan,57.0,293.0,12.0,248.0,105.0,195.0,210.0,6.0,170.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_134/gp-predict-analytic.stan,59.0,292.0,12.0,243.0,114.0,189.0,207.0,4.0,166.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_442/gp-predict-analytic.stan,59.0,292.0,12.0,243.0,109.0,189.0,207.0,4.0,165.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_266/gp-predict-analytic.stan,59.0,292.0,9.0,244.0,108.0,192.0,207.0,4.0,165.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_203/gp-predict-analytic.stan,57.0,292.0,12.0,241.0,103.0,192.0,208.0,5.0,164.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_279/gp-predict-analytic.stan,59.0,292.0,12.0,241.0,109.0,184.0,205.0,3.0,166.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_12/gp-predict-analytic.stan,59.0,291.0,8.0,244.0,108.0,192.0,207.0,4.0,165.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_528/gp-predict-analytic.stan,59.0,294.0,12.0,253.0,116.0,197.0,210.0,6.0,174.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_216/gp-predict-analytic.stan,59.0,292.0,12.0,249.0,106.0,199.0,215.0,7.0,171.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_489/gp-predict-analytic.stan,59.0,292.0,12.0,242.0,112.0,183.0,207.0,4.0,164.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_348/gp-predict-analytic.stan,59.0,292.0,12.0,242.0,112.0,183.0,207.0,4.0,164.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_447/gp-predict-analytic.stan,59.0,242.0,9.0,199.0,110.0,195.0,117.0,5.0,107.0,0.0,50.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_77/gp-predict-analytic.stan,57.0,292.0,12.0,243.0,110.0,188.0,205.0,4.0,164.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_469/gp-predict-analytic.stan,59.0,292.0,12.0,247.0,109.0,198.0,210.0,6.0,170.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_562/gp-predict-analytic.stan,57.0,292.0,12.0,243.0,112.0,188.0,205.0,4.0,164.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_122/gp-predict-analytic.stan,59.0,292.0,12.0,214.0,109.0,218.0,207.0,4.0,136.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_194/gp-predict-analytic.stan,58.0,291.0,12.0,242.0,105.0,186.0,207.0,5.0,167.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_137/gp-predict-analytic.stan,58.0,291.0,12.0,244.0,107.0,191.0,207.0,5.0,168.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_509/gp-predict-analytic.stan,59.0,293.0,12.0,248.0,115.0,193.0,208.0,5.0,169.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_553/gp-predict-analytic.stan,59.0,292.0,12.0,241.0,109.0,184.0,205.0,3.0,165.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_338/gp-predict-analytic.stan,59.0,171.0,12.0,203.0,109.0,108.0,207.0,4.0,125.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_430/gp-predict-analytic.stan,56.0,291.0,9.0,245.0,100.0,196.0,209.0,6.0,170.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_255/gp-predict-analytic.stan,60.0,292.0,13.0,247.0,109.0,190.0,209.0,4.0,163.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_239/gp-predict-analytic.stan,59.0,293.0,12.0,248.0,111.0,193.0,208.0,5.0,168.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_360/gp-predict-analytic.stan,59.0,292.0,12.0,243.0,109.0,189.0,207.0,4.0,165.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_548/gp-predict-analytic.stan,59.0,292.0,12.0,247.0,112.0,198.0,212.0,6.0,170.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_61/gp-predict-analytic.stan,59.0,292.0,12.0,243.0,109.0,188.0,206.0,4.0,164.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_546/gp-predict-analytic.stan,59.0,194.0,12.0,196.0,109.0,138.0,20.0,4.0,109.0,0.0,1.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_588/gp-predict-analytic.stan,59.0,293.0,12.0,246.0,111.0,188.0,206.0,4.0,167.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_516/gp-predict-analytic.stan,57.0,292.0,12.0,247.0,103.0,200.0,212.0,7.0,172.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_267/gp-predict-analytic.stan,57.0,292.0,12.0,243.0,110.0,189.0,206.0,4.0,165.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_9/gp-predict-analytic.stan,60.0,292.0,13.0,251.0,112.0,201.0,216.0,6.0,170.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_6/gp-predict-analytic.stan,55.0,292.0,12.0,244.0,102.0,190.0,209.0,5.0,167.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_260/gp-predict-analytic.stan,59.0,292.0,12.0,243.0,109.0,188.0,206.0,4.0,165.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_573/gp-predict-analytic.stan,59.0,151.0,12.0,183.0,109.0,108.0,207.0,4.0,105.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_231/gp-predict-analytic.stan,59.0,292.0,12.0,251.0,115.0,207.0,217.0,8.0,175.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_448/gp-predict-analytic.stan,59.0,293.0,12.0,223.0,111.0,217.0,207.0,5.0,142.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_217/gp-predict-analytic.stan,59.0,292.0,12.0,247.0,109.0,198.0,210.0,6.0,170.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_262/gp-predict-analytic.stan,59.0,292.0,12.0,243.0,109.0,189.0,207.0,4.0,165.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_93/gp-predict-analytic.stan,59.0,292.0,12.0,243.0,109.0,188.0,206.0,4.0,164.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_437/gp-predict-analytic.stan,57.0,292.0,12.0,241.0,103.0,186.0,207.0,4.0,168.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_133/gp-predict-analytic.stan,59.0,242.0,12.0,243.0,109.0,138.0,106.0,4.0,164.0,0.0,40.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_47/gp-predict-analytic.stan,59.0,291.0,13.0,247.0,109.0,194.0,208.0,5.0,168.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_592/gp-predict-analytic.stan,59.0,241.0,12.0,193.0,109.0,188.0,116.0,4.0,104.0,0.0,50.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_132/gp-predict-analytic.stan,59.0,292.0,12.0,241.0,109.0,184.0,205.0,3.0,165.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_162/gp-predict-analytic.stan,59.0,296.0,12.0,240.0,112.0,178.0,206.0,3.0,165.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_382/gp-predict-analytic.stan,60.0,293.0,13.0,252.0,114.0,196.0,214.0,5.0,168.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_394/gp-predict-analytic.stan,58.0,291.0,12.0,244.0,107.0,190.0,206.0,5.0,167.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_163/gp-predict-analytic.stan,56.0,291.0,12.0,244.0,110.0,191.0,206.0,5.0,168.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_19/gp-predict-analytic.stan,59.0,293.0,12.0,248.0,111.0,193.0,208.0,5.0,168.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_80/gp-predict-analytic.stan,59.0,293.0,12.0,248.0,111.0,193.0,208.0,5.0,169.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_519/gp-predict-analytic.stan,59.0,292.0,12.0,243.0,109.0,187.0,198.0,4.0,173.0,0.0,81.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_225/gp-predict-analytic.stan,59.0,292.0,12.0,239.0,109.0,179.0,203.0,2.0,167.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_197/gp-predict-analytic.stan,59.0,292.0,12.0,240.0,109.0,185.0,205.0,3.0,164.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_290/gp-predict-analytic.stan,59.0,113.0,12.0,198.0,111.0,63.0,19.0,5.0,107.0,0.0,1.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_240/gp-predict-analytic.stan,59.0,292.0,12.0,193.0,109.0,239.0,207.0,4.0,115.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_170/gp-predict-analytic.stan,59.0,197.0,12.0,198.0,109.0,139.0,28.0,4.0,109.0,0.0,6.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_102/gp-predict-analytic.stan,59.0,293.0,12.0,248.0,111.0,193.0,211.0,5.0,165.0,0.0,93.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_273/gp-predict-analytic.stan,57.0,151.0,12.0,183.0,103.0,110.0,209.0,5.0,107.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_315/gp-predict-analytic.stan,59.0,292.0,12.0,241.0,109.0,184.0,205.0,3.0,166.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_464/gp-predict-analytic.stan,57.0,292.0,12.0,242.0,108.0,183.0,205.0,3.0,166.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_570/gp-predict-analytic.stan,59.0,292.0,12.0,241.0,109.0,184.0,205.0,3.0,166.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_86/gp-predict-analytic.stan,59.0,292.0,12.0,243.0,109.0,189.0,207.0,4.0,165.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_478/gp-predict-analytic.stan,59.0,293.0,12.0,250.0,112.0,193.0,209.0,5.0,169.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_55/gp-predict-analytic.stan,59.0,220.0,12.0,192.0,112.0,157.0,67.0,4.0,103.0,0.0,25.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_115/gp-predict-analytic.stan,59.0,171.0,12.0,163.0,109.0,148.0,207.0,4.0,85.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_183/gp-predict-analytic.stan,57.0,292.0,12.0,243.0,103.0,191.0,209.0,5.0,167.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_293/gp-predict-analytic.stan,59.0,296.0,12.0,242.0,112.0,183.0,208.0,4.0,164.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_326/gp-predict-analytic.stan,58.0,291.0,12.0,248.0,110.0,200.0,212.0,7.0,173.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_259/gp-predict-analytic.stan,59.0,292.0,12.0,248.0,115.0,199.0,211.0,6.0,170.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_252/gp-predict-analytic.stan,59.0,293.0,12.0,248.0,111.0,193.0,208.0,5.0,168.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_474/gp-predict-analytic.stan,59.0,292.0,12.0,196.0,109.0,236.0,207.0,4.0,118.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_432/gp-predict-analytic.stan,57.0,292.0,12.0,243.0,110.0,189.0,206.0,4.0,165.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_24/gp-predict-analytic.stan,60.0,292.0,13.0,249.0,116.0,197.0,211.0,4.0,167.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_256/gp-predict-analytic.stan,59.0,292.0,12.0,244.0,112.0,191.0,207.0,4.0,166.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_379/gp-predict-analytic.stan,59.0,242.0,12.0,243.0,109.0,137.0,105.0,4.0,163.0,0.0,40.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_486/gp-predict-analytic.stan,59.0,292.0,12.0,247.0,109.0,198.0,210.0,6.0,170.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_370/gp-predict-analytic.stan,59.0,292.0,12.0,241.0,109.0,191.0,207.0,4.0,163.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_436/gp-predict-analytic.stan,59.0,292.0,12.0,241.0,109.0,184.0,205.0,3.0,165.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_91/gp-predict-analytic.stan,59.0,292.0,9.0,243.0,108.0,193.0,207.0,4.0,164.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_173/gp-predict-analytic.stan,59.0,290.0,11.0,240.0,107.0,191.0,207.0,4.0,163.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_21/gp-predict-analytic.stan,60.0,292.0,13.0,245.0,109.0,187.0,209.0,3.0,166.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_111/gp-predict-analytic.stan,59.0,292.0,12.0,269.0,112.0,176.0,212.0,6.0,192.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_140/gp-predict-analytic.stan,59.0,292.0,12.0,247.0,109.0,198.0,210.0,6.0,170.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_218/gp-predict-analytic.stan,59.0,293.0,12.0,248.0,114.0,193.0,210.0,5.0,168.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_99/gp-predict-analytic.stan,59.0,292.0,9.0,244.0,108.0,194.0,207.0,4.0,166.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_443/gp-predict-analytic.stan,59.0,216.0,12.0,197.0,109.0,172.0,69.0,6.0,109.0,0.0,25.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_334/gp-predict-analytic.stan,59.0,292.0,12.0,241.0,109.0,184.0,205.0,3.0,166.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_438/gp-predict-analytic.stan,59.0,293.0,12.0,248.0,114.0,193.0,209.0,5.0,169.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_7/gp-predict-analytic.stan,58.0,292.0,12.0,249.0,112.0,195.0,209.0,6.0,172.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_167/gp-predict-analytic.stan,59.0,292.0,12.0,241.0,109.0,184.0,205.0,3.0,165.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_366/gp-predict-analytic.stan,59.0,292.0,12.0,243.0,109.0,188.0,127.0,4.0,243.0,0.0,11.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_466/gp-predict-analytic.stan,59.0,294.0,9.0,246.0,115.0,192.0,213.0,6.0,169.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_558/gp-predict-analytic.stan,59.0,292.0,9.0,244.0,108.0,192.0,207.0,4.0,165.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_145/gp-predict-analytic.stan,59.0,203.0,12.0,205.0,109.0,138.0,33.0,4.0,123.0,0.0,5.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_444/gp-predict-analytic.stan,59.0,292.0,12.0,245.0,116.0,194.0,207.0,4.0,167.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_583/gp-predict-analytic.stan,57.0,293.0,12.0,246.0,105.0,190.0,208.0,5.0,171.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_307/gp-predict-analytic.stan,57.0,212.0,12.0,243.0,112.0,109.0,206.0,4.0,165.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_241/gp-predict-analytic.stan,59.0,292.0,12.0,239.0,109.0,179.0,203.0,2.0,166.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_202/gp-predict-analytic.stan,59.0,292.0,12.0,245.0,109.0,194.0,209.0,5.0,169.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_185/gp-predict-analytic.stan,59.0,293.0,12.0,248.0,114.0,193.0,209.0,5.0,169.0,0.0,90.0,1.0
programs/timeseries_mutants_7/progs20190621-205419688528/progs20190621-205419688528_prob_rand_304/gp-predict-analytic.stan,59.0,292.0,12.0,243.0,109.0,189.0,207.0,4.0,165.0,0.0,90.0,1.0
